snapped_at,price,market_cap,total_volume
2019-04-10 00:00:00 UTC,0.20667598104425264,0,17117626.30362151
2019-04-11 00:00:00 UTC,0.2032435940190468,0,17631907.349724118
2019-04-12 00:00:00 UTC,0.1826137279900813,0,16250249.498711796
2019-04-13 00:00:00 UTC,0.19163219215109137,0,15898293.511510938
2019-04-14 00:00:00 UTC,0.19402897196281427,0,13177478.73722718
2019-04-15 00:00:00 UTC,0.19232133054610231,0,11677858.40658564
2019-04-16 00:00:00 UTC,0.18454920245262524,0,15110884.275060708
2019-04-17 00:00:00 UTC,0.18901113112990203,0,11983476.761384062
2019-04-18 00:00:00 UTC,0.19903399912296424,0,15636526.718272975
2019-04-19 00:00:00 UTC,0.2127477013984959,0,20776037.821447566
2019-04-20 00:00:00 UTC,0.20562140180776445,0,15711316.484179538
2019-04-21 00:00:00 UTC,0.23416647617234318,0,22013732.178984072
2019-04-22 00:00:00 UTC,0.23453828086396364,0,33230280.900479745
2019-04-23 00:00:00 UTC,0.23184232529172308,0,24334416.952458546
2019-04-24 00:00:00 UTC,0.20992164667695984,0,17962156.549555957
2019-04-25 00:00:00 UTC,0.1895845413909262,0,15941104.057384968
2019-04-26 00:00:00 UTC,0.16092036683076838,0,7332129.155856126
2019-04-27 00:00:00 UTC,0.14692177447166066,0,8426983.93608684
2019-04-28 00:00:00 UTC,0.15325437378808637,0,6965008.633874776
2019-04-29 00:00:00 UTC,0.14642356564704131,0,7485090.739416592
2019-04-30 00:00:00 UTC,0.1303954414240116,0,7251167.360884998
2019-05-01 00:00:00 UTC,0.13959834957047995,0,7493710.263900931
2019-05-02 00:00:00 UTC,0.13668367939592638,0,6885938.325040025
2019-05-03 00:00:00 UTC,0.13673246150758328,0,6848215.251035254
2019-05-04 00:00:00 UTC,0.13747518737019418,0,8252595.0196555415
2019-05-05 00:00:00 UTC,0.12812540710786396,0,7026880.82857259
2019-05-06 00:00:00 UTC,0.12694693992188266,0,7061697.685364806
2019-05-07 00:00:00 UTC,0.1279648523599947,0,7741517.729374418
2019-05-08 00:00:00 UTC,0.11694772996045166,0,7781287.353237751
2019-05-09 00:00:00 UTC,0.1110235678277701,0,5755817.788394516
2019-05-10 00:00:00 UTC,0.0986270278714741,0,3304082.5218967637
2019-05-11 00:00:00 UTC,0.10408942651341918,0,4621473.523994078
2019-05-12 00:00:00 UTC,0.11350920921145179,0,7332942.617369697
2019-05-13 00:00:00 UTC,0.1176292278025488,0,10135347.58447439
2019-05-14 00:00:00 UTC,0.12170807316317438,0,12398585.226729717
2019-05-15 00:00:00 UTC,0.14181137003780084,0,12518210.81743997
2019-05-16 00:00:00 UTC,0.15111446595346806,0,9076605.059832752
2019-05-17 00:00:00 UTC,0.1362027101380691,0,11159055.446807183
2019-05-18 00:00:00 UTC,0.17267752634775416,0,28727987.241848335
2019-05-19 00:00:00 UTC,0.16220142838341403,0,23630689.58848379
2019-05-20 00:00:00 UTC,0.20470083454071908,0,43266022.34940812
2019-05-21 00:00:00 UTC,0.2805925521194914,0,110506963.73163201
2019-05-22 00:00:00 UTC,0.23166746787151382,0,156481734.4726701
2019-05-23 00:00:00 UTC,0.1719767973643138,0,56033131.566138916
2019-05-24 00:00:00 UTC,0.17875342709622222,0,62037954.28549148
2019-05-25 00:00:00 UTC,0.15756772633442978,0,28192096.42136572
2019-05-26 00:00:00 UTC,0.17897663069314854,0,39227750.19367672
2019-05-27 00:00:00 UTC,0.17529662055891762,0,46609191.57063879
2019-05-28 00:00:00 UTC,0.14415858339784257,0,57385945.56183484
2019-05-29 00:00:00 UTC,0.16782935259793302,0,55777502.27310441
2019-05-30 00:00:00 UTC,0.15156276616490405,0,20960480.30992866
2019-05-31 00:00:00 UTC,0.15422910006068338,0,42168245.557971016
2019-06-01 00:00:00 UTC,0.1745796713311896,0,62753205.78595628
2019-06-02 00:00:00 UTC,0.18442675174439838,0,77041341.76735534
2019-06-03 00:00:00 UTC,0.17401060729226747,0,54858355.030907676
2019-06-04 00:00:00 UTC,0.16774078208465432,0,49067316.18747937
2019-06-05 00:00:00 UTC,0.1609027985413227,0,42283100.2430002
2019-06-06 00:00:00 UTC,0.19269886530745153,0,83883015.2216397
2019-06-07 00:00:00 UTC,0.19079652758266158,0,57739067.66643083
2019-06-08 00:00:00 UTC,0.1995423936605755,0,30462530.05337047
2019-06-09 00:00:00 UTC,0.21395592001373634,0,16118551.572013613
2019-06-10 00:00:00 UTC,0.2018636555160798,0,59859322.768511996
2019-06-11 00:00:00 UTC,0.24058786817825306,0,78457308.5140977
2019-06-12 00:00:00 UTC,0.251399223448364,0,58605363.13170425
2019-06-13 00:00:00 UTC,0.23158402788497148,0,57657801.17919021
2019-06-14 00:00:00 UTC,0.21023810488438152,0,46876934.21781092
2019-06-15 00:00:00 UTC,0.20770214575320084,0,57464980.62814964
2019-06-16 00:00:00 UTC,0.21023380346874546,0,53935580.04209218
2019-06-17 00:00:00 UTC,0.1966254522570461,0,35114075.82982867
2019-06-18 00:00:00 UTC,0.19858143111143298,0,37405242.48935831
2019-06-19 00:00:00 UTC,0.2076939379269742,0,32435054.563092563
2019-06-20 00:00:00 UTC,0.20356852092328645,0,37188201.174435414
2019-06-21 00:00:00 UTC,0.19250891484660787,0,34447294.922745846
2019-06-22 00:00:00 UTC,0.18103606994783186,0,28021566.56318467
2019-06-23 00:00:00 UTC,0.18626911892017442,0,31598455.21068966
2019-06-24 00:00:00 UTC,0.17647630111369564,0,30542377.503772736
2019-06-25 00:00:00 UTC,0.16839995791478052,0,30013308.131464146
2019-06-26 00:00:00 UTC,0.16322844305596185,43150492.933464,28414550.402642038
2019-06-27 00:00:00 UTC,0.14970536074226148,39693142.71884476,29978604.491776593
2019-06-28 00:00:00 UTC,0.14965034335818356,39965024.52304961,25524002.555757966
2019-06-29 00:00:00 UTC,0.14510436881249747,38743818.46132437,17273073.855433613
2019-06-30 00:00:00 UTC,0.1631670131246353,43789587.089402795,22945424.658117764
2019-07-01 00:00:00 UTC,0.15328844589538032,41594114.33184089,30891616.170048725
2019-07-02 00:00:00 UTC,0.16276495472107907,43802799.49687637,20305793.37314434
2019-07-03 00:00:00 UTC,0.1487810065547335,40093153.73034529,18580151.570439775
2019-07-04 00:00:00 UTC,0.14877653345994724,40235647.34944067,17062685.62920494
2019-07-05 00:00:00 UTC,0.1360422139601562,36957107.445211686,12080218.214195296
2019-07-06 00:00:00 UTC,0.14493023883170397,39348845.54726622,11394719.211828304
2019-07-07 00:00:00 UTC,0.14167643394878426,38415173.458767414,9254771.254033877
2019-07-08 00:00:00 UTC,0.14559781805154812,39727585.67032919,7574192.7860756675
2019-07-09 00:00:00 UTC,0.13632110344196446,37174262.94682269,8115688.570226802
2019-07-10 00:00:00 UTC,0.12946724764975587,35472882.705326214,7746121.194952158
2019-07-11 00:00:00 UTC,0.1260362148991032,34755226.25383505,8394040.197665486
2019-07-12 00:00:00 UTC,0.11274541409148964,30967072.53750324,6702498.891537477
2019-07-13 00:00:00 UTC,0.11907948319007128,32782527.54827586,8808690.900006816
2019-07-14 00:00:00 UTC,0.12361420820424163,35511810.57412335,12436972.715703554
2019-07-15 00:00:00 UTC,0.10688321052903828,30692684.036735654,6658835.712562169
2019-07-16 00:00:00 UTC,0.10499132066313262,30332224.376826476,6080117.824262204
2019-07-17 00:00:00 UTC,0.09317860209595287,26904197.034486722,5637257.143383492
2019-07-18 00:00:00 UTC,0.09785856546882431,28308638.59031975,6493178.319070429
2019-07-19 00:00:00 UTC,0.10265422596543529,29898628.0151025,7387434.182336834
2019-07-20 00:00:00 UTC,0.10195314573802752,29556199.53401269,4937254.081197697
2019-07-21 00:00:00 UTC,0.10588075856139323,30680726.50976042,5879117.865857436
2019-07-22 00:00:00 UTC,0.10273513381710081,30059504.65226842,4803772.41892651
2019-07-23 00:00:00 UTC,0.09821841878274915,28879375.511269093,4123924.102145926
2019-07-24 00:00:00 UTC,0.09044430030532026,26605780.46194052,3564015.1639602575
2019-07-25 00:00:00 UTC,0.08839775419498974,25991284.47713877,4291592.963982878
2019-07-26 00:00:00 UTC,0.10589946145754606,31837418.52171917,14804397.795548003
2019-07-27 00:00:00 UTC,0.10273059510744642,30911642.98344861,8495379.75713858
2019-07-28 00:00:00 UTC,0.09200452480820509,27633788.455507684,7032704.304536686
2019-07-29 00:00:00 UTC,0.08984080084078687,27098493.537170336,4720469.388359613
2019-07-30 00:00:00 UTC,0.09299870219227296,28082140.809060793,5023496.287146653
2019-07-31 00:00:00 UTC,0.09167471489630989,27900071.865731966,5712741.255284954
2019-08-01 00:00:00 UTC,0.09022164374590128,27415986.609957673,5703234.548416489
2019-08-02 00:00:00 UTC,0.08432173845166323,25649836.516550403,5783332.398729446
2019-08-03 00:00:00 UTC,0.08497315854998551,25983651.234164115,4299559.349693992
2019-08-04 00:00:00 UTC,0.08273234164435955,25325639.48817457,3259391.475313292
2019-08-05 00:00:00 UTC,0.07878540033240125,24173487.450658947,2893635.9091705764
2019-08-06 00:00:00 UTC,0.07764385263731381,23938088.58821816,5259782.723824964
2019-08-07 00:00:00 UTC,0.08161567860059837,25040513.098756734,8477575.057481753
2019-08-08 00:00:00 UTC,0.07910605101702593,24393990.56298943,8876647.979022687
2019-08-09 00:00:00 UTC,0.08085192410415121,25286156.557383914,5456199.302604576
2019-08-10 00:00:00 UTC,0.073269997326255,22816169.722893316,3587882.6698225643
2019-08-11 00:00:00 UTC,0.07443153793945917,23219837.053568445,2914499.551108637
2019-08-12 00:00:00 UTC,0.07546271054023457,23618114.158603325,3354355.2842278327
2019-08-13 00:00:00 UTC,0.07729827110775742,24259625.75991713,2923197.5204629
2019-08-14 00:00:00 UTC,0.07652600704858838,24089980.44981617,3413881.1807677434
2019-08-15 00:00:00 UTC,0.06872859578345315,21607913.44640454,3330552.2382054757
2019-08-16 00:00:00 UTC,0.07154518449775243,22421712.177341297,2013488.94200154
2019-08-17 00:00:00 UTC,0.06697982467118756,21073713.365416687,3346585.130327357
2019-08-18 00:00:00 UTC,0.06648593984618406,20904710.068107907,4925254.222933525
2019-08-19 00:00:00 UTC,0.06691703086658055,21072933.106061514,6026809.276939126
2019-08-20 00:00:00 UTC,0.06942726085521295,21918364.684217867,2999548.144009301
2019-08-21 00:00:00 UTC,0.06747449563483507,21252081.376217354,5694019.291303451
2019-08-22 00:00:00 UTC,0.06362808687215128,20003199.282868672,6203019.32276644
2019-08-23 00:00:00 UTC,0.06501922922813706,22087687.655310646,3178245.2824143358
2019-08-24 00:00:00 UTC,0.06541763717193504,22240919.438284516,3040921.137081024
2019-08-25 00:00:00 UTC,0.0669731263255271,22779599.148402162,3888045.214457607
2019-08-26 00:00:00 UTC,0.06256163171910724,21279112.729319114,5069063.697332516
2019-08-27 00:00:00 UTC,0.060531426628077104,20561117.01090343,4050032.3599536875
2019-08-28 00:00:00 UTC,0.06046314898689408,20558551.334442183,3307104.419271901
2019-08-29 00:00:00 UTC,0.05213974708422226,17729067.415259518,3563408.857402092
2019-08-30 00:00:00 UTC,0.050013408638290534,17013375.71039422,2534691.5883255955
2019-08-31 00:00:00 UTC,0.051769074333746216,17609691.204304248,2193824.001502697
2019-09-01 00:00:00 UTC,0.05058613404063525,17201180.574239742,2059570.3124927355
2019-09-02 00:00:00 UTC,0.04918537474658412,16723073.061005382,1758711.731646328
2019-09-03 00:00:00 UTC,0.04940632505590311,16794519.386964045,2210932.306346533
2019-09-04 00:00:00 UTC,0.049471472145796766,16851762.330363695,2195954.3449698556
2019-09-05 00:00:00 UTC,0.04927878101351732,16759117.80049869,3315053.1471114163
2019-09-06 00:00:00 UTC,0.052172761295126206,17752177.793762043,4566228.6038146755
2019-09-07 00:00:00 UTC,0.04975964558600716,16925497.32890331,3836503.381055607
2019-09-08 00:00:00 UTC,0.05147169199732686,17507591.563660204,2382966.880840116
2019-09-09 00:00:00 UTC,0.05352480807614876,18197544.714355055,2518071.3903026213
2019-09-10 00:00:00 UTC,0.05221632954210603,17768582.42248044,3580728.7967708604
2019-09-11 00:00:00 UTC,0.052337147129599894,17801509.8867839,3078467.594750285
2019-09-12 00:00:00 UTC,0.05688289794061957,19340894.68545317,5242722.722821474
2019-09-13 00:00:00 UTC,0.05322603034459745,18104144.147523113,3817997.790518597
2019-09-14 00:00:00 UTC,0.05618096529904482,19108854.116975065,2997993.8108836478
2019-09-15 00:00:00 UTC,0.055462536675097325,18890905.49968395,2618915.0460334998
2019-09-16 00:00:00 UTC,0.05977364118277434,20330832.3970978,3658496.038316015
2019-09-17 00:00:00 UTC,0.05823288435570392,19785628.99708059,3392286.9724362604
2019-09-18 00:00:00 UTC,0.05942278431257258,20210917.090654295,3327638.559220166
2019-09-19 00:00:00 UTC,0.06191111994873945,21077288.027421694,4395318.8369604265
2019-09-20 00:00:00 UTC,0.05815855672749401,19757329.912163172,4009515.72164534
2019-09-21 00:00:00 UTC,0.05707628789125812,19449126.930740725,3991265.467005165
2019-09-22 00:00:00 UTC,0.05725182780070937,19482092.27696812,3274635.56131707
2019-09-23 00:00:00 UTC,0.053076027897416674,18059508.4774166,3216616.952672627
2019-09-24 00:00:00 UTC,0.049206439166549355,16746466.136621598,3075930.133682057
2019-09-25 00:00:00 UTC,0.03919096189978801,13303922.33411835,3931027.3987710383
2019-09-26 00:00:00 UTC,0.037936955360977506,12903511.745951425,3210278.980249401
2019-09-27 00:00:00 UTC,0.03391617531828211,11545914.13330549,4177078.592366551
2019-09-28 00:00:00 UTC,0.03454753094605527,11781472.93579133,2501060.6111651794
2019-09-29 00:00:00 UTC,0.034789827714869416,11833077.965455294,2569076.65292604
2019-09-30 00:00:00 UTC,0.03520879238254145,12003561.089417879,3390984.357154929
2019-10-01 00:00:00 UTC,0.03430696504361193,11635983.618597522,3055002.7483995436
2019-10-02 00:00:00 UTC,0.034844971868441564,11852327.73935335,2333635.9649133505
2019-10-03 00:00:00 UTC,0.03490032385948454,11866674.757761313,2338684.014471953
2019-10-04 00:00:00 UTC,0.03516181011922449,11959600.488894802,2599583.632955885
2019-10-05 00:00:00 UTC,0.03509189563619802,11940990.376172666,2569972.5375113986
2019-10-06 00:00:00 UTC,0.035353729724865994,12025610.33274786,3083061.749080629
2019-10-07 00:00:00 UTC,0.0373589950649497,12699090.816090202,3979240.8533098204
2019-10-08 00:00:00 UTC,0.0397539315199218,13526538.696743231,4625913.39739299
2019-10-09 00:00:00 UTC,0.042904581928736654,14619380.217305895,9145927.040307097
2019-10-10 00:00:00 UTC,0.04175053294933912,14200469.438318891,6451533.704186798
2019-10-11 00:00:00 UTC,0.04388005362869613,14924940.128254661,5663028.042587786
2019-10-12 00:00:00 UTC,0.04430290151312089,15058653.973152598,8797979.16335416
2019-10-13 00:00:00 UTC,0.04536581834398952,15432635.227409968,6262132.265918801
2019-10-14 00:00:00 UTC,0.04271059772868791,14522897.655792536,5189339.251885264
2019-10-15 00:00:00 UTC,0.04601802766223419,15669367.31598906,11506330.149134267
2019-10-16 00:00:00 UTC,0.04354319325054363,14777227.209424393,5478067.171260411
2019-10-17 00:00:00 UTC,0.04001759744254134,13616207.582728717,3665781.1996268486
2019-10-18 00:00:00 UTC,0.04086552451194353,13905461.30973317,3067592.883675867
2019-10-19 00:00:00 UTC,0.03951058817997973,13438752.103818843,3969877.2714627157
2019-10-20 00:00:00 UTC,0.04038317908279285,13686962.010793587,4715266.742661689
2019-10-21 00:00:00 UTC,0.040061421048405745,13646221.167201476,6143207.177738999
2019-10-22 00:00:00 UTC,0.04059665231190634,13825136.547793956,4843700.710256325
2019-10-23 00:00:00 UTC,0.04070811646660663,13846597.031321308,4105073.147040984
2019-10-24 00:00:00 UTC,0.036110799096427,12281380.18235458,4869129.397071833
2019-10-25 00:00:00 UTC,0.03647884554183545,12407032.91072579,4564134.059676338
2019-10-26 00:00:00 UTC,0.038282657318028115,13005107.825645892,5348518.309570048
2019-10-27 00:00:00 UTC,0.03843596533996113,13079291.160504092,4070459.434048315
2019-10-28 00:00:00 UTC,0.039794054117382655,13541373.38606215,3034509.936933701
2019-10-29 00:00:00 UTC,0.039616681557759284,13451810.430679688,2723083.1574269556
2019-10-30 00:00:00 UTC,0.040951118086583124,13929921.909932733,4916612.42493075
2019-10-31 00:00:00 UTC,0.039095858950668916,13296854.90962125,5330777.849617219
2019-11-01 00:00:00 UTC,0.037762113041929696,12844042.55829375,3955160.227387937
2019-11-02 00:00:00 UTC,0.03882123563189814,13204282.346912047,5279123.282413177
2019-11-03 00:00:00 UTC,0.03874827562081532,13189953.339239756,6313713.648334977
2019-11-04 00:00:00 UTC,0.040224687490110406,13686038.841704037,5789972.315808648
2019-11-05 00:00:00 UTC,0.042223224814382974,14361402.283346018,9346126.780128492
2019-11-06 00:00:00 UTC,0.04272903095736485,14533834.889821993,8945401.681509892
2019-11-07 00:00:00 UTC,0.042557362534528825,14483819.761911405,8850496.626855804
2019-11-08 00:00:00 UTC,0.041736844027497236,14195590.215085328,9165304.29097048
2019-11-09 00:00:00 UTC,0.038948744764922445,13246251.86297278,7899481.118230477
2019-11-10 00:00:00 UTC,0.03996411238732401,13592431.825664962,7095477.651393842
2019-11-11 00:00:00 UTC,0.04043194395708324,13752133.211473156,6381368.340644194
2019-11-12 00:00:00 UTC,0.04074354881112611,13872822.382503472,6921722.613036512
2019-11-13 00:00:00 UTC,0.040343713941234996,13719318.159334876,8426645.77432838
2019-11-14 00:00:00 UTC,0.04190344190806462,14283430.877282444,8826742.505785855
2019-11-15 00:00:00 UTC,0.04368840021089225,14862832.189013792,10993415.666623043
2019-11-16 00:00:00 UTC,0.04615392501443695,15698352.908893088,19331152.95858326
2019-11-17 00:00:00 UTC,0.04928773211138084,16753751.02209133,21406325.9398943
2019-11-18 00:00:00 UTC,0.04570107372107416,15464235.191569997,16293962.036746524
2019-11-19 00:00:00 UTC,0.042611496771007465,14465219.19914325,15766167.61510275
2019-11-20 00:00:00 UTC,0.04281776014845959,14583230.64217286,14116483.30410824
2019-11-21 00:00:00 UTC,0.04033776302760286,13724191.094718358,4889987.849932617
2019-11-22 00:00:00 UTC,0.039397074655642586,13414893.673753297,12174850.215639481
2019-11-23 00:00:00 UTC,0.034790288644925935,11832994.167555496,13433343.860104548
2019-11-24 00:00:00 UTC,0.039120766699406694,13315260.417863263,12402011.257252652
2019-11-25 00:00:00 UTC,0.03707944543782869,12766397.832047597,13467066.01689066
2019-11-26 00:00:00 UTC,0.04673258428309765,15894509.84355513,20614980.326395184
2019-11-27 00:00:00 UTC,0.04921254206720049,16726118.421534222,20513644.879966684
2019-11-28 00:00:00 UTC,0.05564258668938438,18751636.832643565,23569854.085839245
2019-11-29 00:00:00 UTC,0.05360119018079426,17956673.44067723,24374813.63091367
2019-11-30 00:00:00 UTC,0.055079667004667605,18753622.69929081,16769246.974958118
2019-12-01 00:00:00 UTC,0.06040248062297351,20500076.76865934,17242587.620501876
2019-12-02 00:00:00 UTC,0.05602345879650846,19096649.062647734,15136100.52859715
2019-12-03 00:00:00 UTC,0.06312725192809535,21471497.35641897,13118822.726792376
2019-12-04 00:00:00 UTC,0.06189925231075012,21044306.11089553,17661732.76231587
2019-12-05 00:00:00 UTC,0.056024352859791654,19133619.023727626,17212163.216005094
2019-12-06 00:00:00 UTC,0.05174202501346292,17615835.646949764,15852125.713822618
2019-12-07 00:00:00 UTC,0.05688502565126839,19497493.371189848,10791581.005598404
2019-12-08 00:00:00 UTC,0.06868978257957074,23363483.123741712,17506500.603336465
2019-12-09 00:00:00 UTC,0.06594147140561905,22447749.62738596,16657364.35938378
2019-12-10 00:00:00 UTC,0.06413587339832318,21858713.59083006,10815299.510399936
2019-12-11 00:00:00 UTC,0.04928238240694453,16807226.087389436,11320532.505579814
2019-12-12 00:00:00 UTC,0.053964015529653166,18354802.10839046,18781114.077927373
2019-12-13 00:00:00 UTC,0.05194192822977275,17696485.72501495,13548253.578192452
2019-12-14 00:00:00 UTC,0.05107954628963391,17358127.955130175,10779319.815595096
2019-12-15 00:00:00 UTC,0.045869478091818475,15549136.872550527,7165417.293646642
2019-12-16 00:00:00 UTC,0.04766258391808445,16208616.02782467,4271185.159743912
2019-12-17 00:00:00 UTC,0.050675111379927924,17207229.89219342,18980533.630843557
2019-12-18 00:00:00 UTC,0.050473826533303984,17144594.60843591,29069679.05059242
2019-12-19 00:00:00 UTC,0.048772429873308126,16544858.408344917,27319254.03152034
2019-12-20 00:00:00 UTC,0.05152811506720672,17572224.859422594,23157340.725791164
2019-12-21 00:00:00 UTC,0.05363610970718222,18252754.722891234,19309065.325885706
2019-12-22 00:00:00 UTC,0.050315714024838414,17123091.393311527,13446571.427583352
2019-12-23 00:00:00 UTC,0.0498642592663642,16919432.599116344,13641008.193272702
2019-12-24 00:00:00 UTC,0.048747375284566546,16592277.723102288,8451546.477423718
2019-12-25 00:00:00 UTC,0.04858421304548951,16487371.496343248,8777903.286402008
2019-12-26 00:00:00 UTC,0.045739300533578296,15579929.458151871,8739102.071701871
2019-12-27 00:00:00 UTC,0.04493763910500484,15285060.322111797,7927350.188843507
2019-12-28 00:00:00 UTC,0.04430653410054749,15060121.755198922,5801674.505834072
2019-12-29 00:00:00 UTC,0.04555430927129286,15501008.44262764,6167270.498889253
2019-12-30 00:00:00 UTC,0.0428507505738771,14529109.39737216,5756623.650115248
2019-12-31 00:00:00 UTC,0.04052271091606492,13772235.507281879,5727659.87264107
2020-01-01 00:00:00 UTC,0.037341300915617714,12683515.095856456,5607450.391977627
2020-01-02 00:00:00 UTC,0.03868628499228196,13158381.532077491,5725426.302939446
2020-01-03 00:00:00 UTC,0.03668680532005985,12488801.414990677,6087256.460787914
2020-01-04 00:00:00 UTC,0.0389302304652089,13291631.886896858,6489569.323169574
2020-01-05 00:00:00 UTC,0.04025487364420715,13649617.555557178,7276845.094109326
2020-01-06 00:00:00 UTC,0.03834026431839455,13064762.300371658,6491610.981123973
2020-01-07 00:00:00 UTC,0.039326051176789376,13379222.889005397,6928615.57442369
2020-01-08 00:00:00 UTC,0.037455514779685645,12820020.370638033,6579734.869791285
2020-01-09 00:00:00 UTC,0.036773662016741704,12513093.499798527,5693488.618352106
2020-01-10 00:00:00 UTC,0.037528595682320184,12737232.313781453,6104707.4353785375
2020-01-11 00:00:00 UTC,0.03670045980177136,12494530.913742712,4616795.732860922
2020-01-12 00:00:00 UTC,0.037662647932920526,12799811.786968289,7750879.269155629
2020-01-13 00:00:00 UTC,0.03959516872400702,13450291.891972473,8615760.688531017
2020-01-14 00:00:00 UTC,0.040621926192081485,13814554.926702175,7402612.449351816
2020-01-15 00:00:00 UTC,0.03955695539826541,13514051.852276599,7793378.488913656
2020-01-16 00:00:00 UTC,0.040087366928990016,13634932.089583458,6583047.848764633
2020-01-17 00:00:00 UTC,0.03943264924640507,13392581.322493829,6995411.92230736
2020-01-18 00:00:00 UTC,0.04219144901654425,14365480.169706717,7563094.548089735
2020-01-19 00:00:00 UTC,0.04102902637069543,13975424.060092175,6930464.521647762
2020-01-20 00:00:00 UTC,0.03750799437310244,12763205.953195877,6491866.122506473
2020-01-21 00:00:00 UTC,0.03719990388933637,12659323.7860943,6257575.336367145
2020-01-22 00:00:00 UTC,0.03793921586338055,12888914.468553068,6428803.734864606
2020-01-23 00:00:00 UTC,0.03934866295828228,13402941.309696265,6643742.913907108
2020-01-24 00:00:00 UTC,0.03772117530203973,12828064.211433724,6267599.745298037
2020-01-25 00:00:00 UTC,0.0389255871999433,13207180.174611192,6813218.371296802
2020-01-26 00:00:00 UTC,0.039899080537263126,13575117.61550328,7256720.151418228
2020-01-27 00:00:00 UTC,0.03909075469951143,13275978.126160277,7006026.860562035
2020-01-28 00:00:00 UTC,0.03900813180231201,13258006.959021863,6465122.275416226
2020-01-29 00:00:00 UTC,0.0378513147344454,12892160.505457964,7031339.485009719
2020-01-30 00:00:00 UTC,0.03703492072356412,12625221.56059951,6202164.491898862
2020-01-31 00:00:00 UTC,0.038659194715997436,13150323.940455835,7414526.547715108
2020-02-01 00:00:00 UTC,0.038196601216230086,13015813.71162004,6855979.987809758
2020-02-02 00:00:00 UTC,0.038319189114664774,13025990.628732828,6795540.11290795
2020-02-03 00:00:00 UTC,0.039450948662987886,13442443.474365432,7055376.555569384
2020-02-04 00:00:00 UTC,0.04089121133727022,13822668.387670403,7869395.975311468
2020-02-05 00:00:00 UTC,0.04115505515467561,13973428.756034585,8225610.534397484
2020-02-06 00:00:00 UTC,0.04100804447462371,13956155.00804742,8873909.477781918
2020-02-07 00:00:00 UTC,0.04690616177726971,15976557.848227523,11171363.693329886
2020-02-08 00:00:00 UTC,0.04673330907981715,15824920.836408764,9852834.512094261
2020-02-09 00:00:00 UTC,0.044418863398457714,15112069.024350723,8695829.260620005
2020-02-10 00:00:00 UTC,0.049491750979979376,16826616.044210844,10717399.307013713
2020-02-11 00:00:00 UTC,0.0483452836885912,16426102.462907076,10687299.19262894
