snapped_at,price,market_cap,total_volume
2022-05-30 00:00:00 UTC,6.237994554868127,1825569693.0864105,230204358.31633058
2022-05-31 00:00:00 UTC,7.21536373835746,2102729709.3489194,556985495.374506
2022-06-01 00:00:00 UTC,6.794043950801458,1994127556.787874,397929353.74687845
2022-06-02 00:00:00 UTC,6.1148681235706785,1796702133.0095608,331393342.3532681
2022-06-03 00:00:00 UTC,6.4101456561282015,1875360468.517477,272850554.3465681
2022-06-04 00:00:00 UTC,6.130316266705417,1788494103.6897168,205934194.3029657
2022-06-05 00:00:00 UTC,6.195205124941966,1809409384.4792206,140901666.24986288
2022-06-06 00:00:00 UTC,6.1067890824741005,1786098290.1592326,131963925.25355071
2022-06-07 00:00:00 UTC,6.398064423617201,1872567750.1408246,211930898.07579717
2022-06-08 00:00:00 UTC,6.058790234798454,1779494862.0029302,209392936.22642085
2022-06-09 00:00:00 UTC,5.712967817367451,1668922495.2739248,199079608.17792183
2022-06-10 00:00:00 UTC,5.720722018096286,1672376081.0543714,142394482.02131164
2022-06-11 00:00:00 UTC,5.172394726001175,1511309084.0034683,213023246.6673699
2022-06-12 00:00:00 UTC,4.721372913589889,1376105877.1648064,291297708.755826
2022-06-13 00:00:00 UTC,3.9159110223290035,1160055259.2098918,344562305.384076
2022-06-14 00:00:00 UTC,3.4697892796362604,994435018.2069498,632929807.4037162
2022-06-15 00:00:00 UTC,3.630845377126768,1061538943.5868045,399355585.06595695
2022-06-16 00:00:00 UTC,4.206335569082737,1242121419.958526,496127265.34627235
2022-06-17 00:00:00 UTC,3.3726787055511966,983102665.1521587,364707862.9204409
2022-06-18 00:00:00 UTC,3.7584798558021175,1130401544.3601165,280271267.59476
2022-06-19 00:00:00 UTC,3.637041453742256,1088258833.752277,365006692.36205786
2022-06-20 00:00:00 UTC,4.138450820641843,1229456794.0466743,530260593.204113
2022-06-21 00:00:00 UTC,4.504739585854801,1357969067.4862232,679139839.8517237
2022-06-22 00:00:00 UTC,4.3771676083026945,1312233995.5353637,444698025.9861124
2022-06-23 00:00:00 UTC,3.9953820146139005,1204512295.7042453,305623956.5169296
2022-06-24 00:00:00 UTC,4.395289607305938,1324257940.2585058,268160943.2786623
2022-06-25 00:00:00 UTC,4.524170581152262,1361655375.5173578,270548094.1093438
2022-06-26 00:00:00 UTC,4.55836061149574,1362701892.7206426,229778025.89732352
2022-06-27 00:00:00 UTC,4.702479686504238,1415942898.8511093,536997084.2766613
2022-06-28 00:00:00 UTC,5.127185619870867,1539371847.2989037,358938920.11661834
2022-06-29 00:00:00 UTC,4.899965400426256,1471404897.8635647,566359672.0269325
2022-06-30 00:00:00 UTC,4.664606057712758,1402037161.014683,389343222.75045264
2022-07-01 00:00:00 UTC,4.568204089455107,1379135317.2610333,253059243.33309862
2022-07-02 00:00:00 UTC,4.553035046478232,1370596114.57143,250726814.92133188
2022-07-03 00:00:00 UTC,4.520947328914282,1354202233.7720532,153942699.49298537
2022-07-04 00:00:00 UTC,4.570936507611205,1369138325.7954187,143344658.98902255
2022-07-05 00:00:00 UTC,4.931436950796792,1475857378.7904508,204204572.0235364
2022-07-06 00:00:00 UTC,4.965094192391002,1495812801.1715531,309265308.96275365
2022-07-07 00:00:00 UTC,5.048953633278462,1515400022.5504365,351166326.26736885
2022-07-08 00:00:00 UTC,5.1160343975499245,1533198224.0804029,249270641.77593705
2022-07-09 00:00:00 UTC,5.019433829160053,1508613231.7640827,242731507.06451216
2022-07-10 00:00:00 UTC,5.009429214113368,1501537269.3278737,119567550.05631472
2022-07-11 00:00:00 UTC,4.79015217812159,1434751659.7088108,140720766.39399672
2022-07-12 00:00:00 UTC,4.342205569999804,1300997013.5949905,171350978.42851043
2022-07-13 00:00:00 UTC,4.210860539321894,1263904217.6495218,195862614.97550553
2022-07-14 00:00:00 UTC,4.578044744940912,1368638720.0903003,515523681.4844786
2022-07-15 00:00:00 UTC,4.683325035934381,1406901703.9969018,375552599.15561974
2022-07-16 00:00:00 UTC,4.603702318137135,1379139145.2903345,314957916.1757741
2022-07-17 00:00:00 UTC,4.764164197856907,1428243873.2602737,279938411.13019794
2022-07-18 00:00:00 UTC,5.012745505299142,1512700661.7232938,436674679.26436454
2022-07-19 00:00:00 UTC,5.973404597583177,1830787928.56745,928363045.0695007
2022-07-20 00:00:00 UTC,6.072874787073211,1860503538.1668022,737740876.4738401
2022-07-21 00:00:00 UTC,5.876568862638082,1813166663.4584167,626700339.6091715
2022-07-22 00:00:00 UTC,6.391980778953136,1963797127.0170422,513479328.1232388
2022-07-23 00:00:00 UTC,6.217788181719137,1900352104.77836,723724430.3780425
2022-07-24 00:00:00 UTC,6.682763778804541,2049609407.9757655,596177488.4336553
2022-07-25 00:00:00 UTC,6.457601471630818,1987530032.32352,407703208.76939267
2022-07-26 00:00:00 UTC,6.051600265903297,1861180545.3476381,478932006.7843397
2022-07-27 00:00:00 UTC,5.731264430062105,1758169433.672393,357790813.6532183
2022-07-28 00:00:00 UTC,6.814962745772997,2088953760.4676292,606304956.8389161
2022-07-29 00:00:00 UTC,6.910985778832111,2125904467.3779,868251492.0432076
2022-07-30 00:00:00 UTC,6.707680018906497,2070155893.626154,509950889.7680503
2022-07-31 00:00:00 UTC,6.676068958437134,2043011009.3330855,388477351.3401201
2022-08-01 00:00:00 UTC,6.723373539840348,2066666838.748153,368299446.52985287
2022-08-02 00:00:00 UTC,6.670125228404833,2038451958.6463685,551350093.1978116
2022-08-03 00:00:00 UTC,6.6845109015608415,2066911437.3757885,580240406.0667223
2022-08-04 00:00:00 UTC,7.2006882843847855,2202545599.70555,724168512.4972273
2022-08-05 00:00:00 UTC,7.4638946153535075,2284284191.7917347,574383947.3581173
2022-08-06 00:00:00 UTC,7.546444323158945,2314316577.01326,412023138.19809365
2022-08-07 00:00:00 UTC,7.274570474812227,2233318881.458363,256553136.29160455
2022-08-08 00:00:00 UTC,7.2029015335790945,2211159882.136271,225110292.91529608
2022-08-09 00:00:00 UTC,7.316004011861956,2244999055.4878664,294047599.5082032
2022-08-10 00:00:00 UTC,7.047383841010791,2157619592.278592,298322949.54985404
2022-08-11 00:00:00 UTC,7.097632043060318,2171527615.36539,546387802.2205707
2022-08-12 00:00:00 UTC,6.896881893559554,2115533603.1562166,396208653.327915
2022-08-13 00:00:00 UTC,7.036025027558279,2155475898.513992,224017070.05720833
2022-08-14 00:00:00 UTC,6.650210191502864,2035032548.8948889,247946599.68469477
2022-08-15 00:00:00 UTC,6.3679984792115905,1953560525.665503,306768189.98263323
2022-08-16 00:00:00 UTC,6.230040306927473,1917751131.8200421,329660042.0197285
2022-08-17 00:00:00 UTC,6.210921357293067,1899519508.554198,206186492.00769755
2022-08-18 00:00:00 UTC,6.102021259556681,1919585334.1982722,247850063.99893147
2022-08-19 00:00:00 UTC,5.770817328893669,1818661893.0620244,315679200.90247077
2022-08-20 00:00:00 UTC,5.135991316921303,1613530762.5731559,533024729.9001201
2022-08-21 00:00:00 UTC,5.0379929828103105,1581187025.8913982,362006093.6920825
2022-08-22 00:00:00 UTC,5.21030281589187,1639527156.6017497,335442551.58094436
2022-08-23 00:00:00 UTC,5.2080179429261815,1630620226.9436307,384460750.5314669
2022-08-24 00:00:00 UTC,5.265962493463727,1653416485.214056,273492516.17535895
2022-08-25 00:00:00 UTC,5.335258050185317,1675743306.530229,489918913.1735721
2022-08-26 00:00:00 UTC,5.364269879170415,1685474513.051859,284032899.10204697
2022-08-27 00:00:00 UTC,4.7766659152954505,1496264528.9355893,261258301.94608608
2022-08-28 00:00:00 UTC,4.768521445745954,1497852774.2036839,199428190.7619467
2022-08-29 00:00:00 UTC,4.701211405317357,1481978662.4603338,190508315.85450274
2022-08-30 00:00:00 UTC,4.985116541888439,1568767697.787593,222869955.77842638
2022-08-31 00:00:00 UTC,4.8083944160822165,1518296879.0940647,186006526.96745306
2022-09-01 00:00:00 UTC,4.751658120637549,1492315774.9714844,141824935.0422144
2022-09-02 00:00:00 UTC,4.773760343572409,1498031013.555182,133162004.07503045
2022-09-03 00:00:00 UTC,4.6920771370427445,1475189929.1026452,141045238.83570147
2022-09-04 00:00:00 UTC,4.750564108302667,1489667360.329,97027244.94277203
2022-09-05 00:00:00 UTC,4.790403810060717,1504737700.5947602,91000457.48313612
2022-09-06 00:00:00 UTC,4.750892062227929,1493308216.2044203,103275643.69360755
2022-09-07 00:00:00 UTC,4.3143806938220655,1357943080.4103856,197056108.32606456
2022-09-08 00:00:00 UTC,4.42829312743514,1396317238.6755702,133940853.2790224
2022-09-09 00:00:00 UTC,4.498043550042124,1412444129.7973943,163913844.25414288
2022-09-10 00:00:00 UTC,5.037996694675266,1582445381.4588902,357820852.23437816
2022-09-11 00:00:00 UTC,5.060327323428802,1588221867.4417691,193387383.0253969
2022-09-12 00:00:00 UTC,5.646859403095413,1773480380.1579127,558360304.3661107
2022-09-13 00:00:00 UTC,5.467794522824695,1709195300.2053373,377367338.2754532
2022-09-14 00:00:00 UTC,5.1579065466955125,1629780568.2654736,537831880.3997217
2022-09-15 00:00:00 UTC,5.106860701747478,1594352377.8431501,320113047.81529105
2022-09-16 00:00:00 UTC,4.895126385570858,1541335994.6445546,319696808.55898476
2022-09-17 00:00:00 UTC,4.6488128630920995,1459595401.1316223,196927226.2479928
2022-09-18 00:00:00 UTC,5.629211885801261,1773049873.031592,320583751.2771513
2022-09-19 00:00:00 UTC,5.079542699765603,1599374626.099613,416030391.4405032
2022-09-20 00:00:00 UTC,5.885982380508159,1856056367.7203407,692390534.0803286
2022-09-21 00:00:00 UTC,5.709294487098264,1795197287.0758712,502703299.85753083
2022-09-22 00:00:00 UTC,5.815823812883661,1823729799.0285103,662262370.188949
2022-09-23 00:00:00 UTC,5.9445634819168,1866692176.126765,412983716.27533144
2022-09-24 00:00:00 UTC,5.687022700419278,1789489705.3507142,371224441.20354587
2022-09-25 00:00:00 UTC,5.4344011549072295,1707883275.5741854,220277970.72896594
2022-09-26 00:00:00 UTC,5.7239784945254835,1790717019.3940866,249216356.24126178
2022-09-27 00:00:00 UTC,5.507146208088416,1727404833.7674482,246457393.2204363
2022-09-28 00:00:00 UTC,5.42665814049928,1709162879.8476944,357849729.67529273
2022-09-29 00:00:00 UTC,5.392128540976311,1693372322.6892796,186052376.4899044
2022-09-30 00:00:00 UTC,5.44152751000936,1708675807.7582603,158024729.6606243
2022-10-01 00:00:00 UTC,5.414479141663081,1702782917.9073858,169862897.26349697
2022-10-02 00:00:00 UTC,5.243209559345676,1648225902.110606,102937403.12605777
2022-10-03 00:00:00 UTC,5.0226735430584775,1575290100.8712826,108082718.27930956
2022-10-04 00:00:00 UTC,5.178920628866589,1630531195.0083623,139198016.0473881
2022-10-05 00:00:00 UTC,5.265138014502454,1657826837.9233096,122857779.81972377
2022-10-06 00:00:00 UTC,5.209296193427362,1637269097.418676,110442885.17258154
2022-10-07 00:00:00 UTC,5.162558543700078,1621474747.0910141,167563440.8356724
2022-10-08 00:00:00 UTC,5.1513865647884565,1619297180.2658372,91556048.33995903
2022-10-09 00:00:00 UTC,5.159152491696361,1619226682.387223,64505498.02485368
2022-10-10 00:00:00 UTC,5.269305277154347,1651809029.3873644,76570449.05247474
2022-10-11 00:00:00 UTC,5.147473049996066,1614905982.483048,127711167.29150812
2022-10-12 00:00:00 UTC,4.696170658631789,1470129363.9069896,330630585.63795626
2022-10-13 00:00:00 UTC,4.717310223591598,1482696587.9406745,166058286.67190906
2022-10-14 00:00:00 UTC,4.54571005832587,1426585932.540394,301263841.22871137
2022-10-15 00:00:00 UTC,4.5216663518837015,1418645520.1854396,156015116.41429284
2022-10-16 00:00:00 UTC,4.443295344411798,1397333569.642461,85444883.71446541
2022-10-17 00:00:00 UTC,4.513977457886608,1418427269.3938713,92593679.76864813
2022-10-18 00:00:00 UTC,4.562283989963985,1435663401.3825736,85100459.25321564
2022-10-19 00:00:00 UTC,4.418782852181452,1387648230.4348466,124599875.46943542
2022-10-20 00:00:00 UTC,4.256381205079867,1342130633.2730916,110880910.49197996
2022-10-21 00:00:00 UTC,4.200497519448087,1319842128.2823265,108843744.82957862
2022-10-22 00:00:00 UTC,4.458542737472243,1401388894.1699135,266382762.88075143
2022-10-23 00:00:00 UTC,4.472022573690206,1406144058.2259092,135982934.8428793
2022-10-24 00:00:00 UTC,4.634051932258697,1457036203.6147137,126439849.59404905
2022-10-25 00:00:00 UTC,4.505326618488761,1414316312.9659717,123346864.10790569
2022-10-26 00:00:00 UTC,4.743947548370331,1494586262.9753563,226177400.21637312
2022-10-27 00:00:00 UTC,4.696177934896688,1474281516.073862,179646193.04254058
2022-10-28 00:00:00 UTC,4.613266002426126,1452392676.8907108,239723954.07374132
2022-10-29 00:00:00 UTC,4.972265067584305,1560169972.920092,246565866.55564985
2022-10-30 00:00:00 UTC,4.914558329396288,1542317235.2304642,250668845.427416
2022-10-31 00:00:00 UTC,4.78498844574619,1501201752.1252756,253177045.3143351
2022-11-01 00:00:00 UTC,4.7348042750849455,1485152182.0270827,240315825.09897742
2022-11-02 00:00:00 UTC,4.507271684682642,1416041738.2097178,183497363.0907253
2022-11-03 00:00:00 UTC,4.227976845210456,1326445539.8695345,276914360.94880396
2022-11-04 00:00:00 UTC,4.3548397879939325,1365208707.3165014,240821088.70921966
2022-11-05 00:00:00 UTC,4.7039096334422545,1476234163.6348274,302978988.82425785
2022-11-06 00:00:00 UTC,5.103083828164727,1609339701.8094897,478883104.96031034
2022-11-07 00:00:00 UTC,4.7438086526324,1495641032.2499216,322975975.3894906
2022-11-08 00:00:00 UTC,4.603204562819616,1446309780.325309,310692358.05671066
2022-11-09 00:00:00 UTC,3.893698830484113,1226638208.731266,544314127.3861393
2022-11-10 00:00:00 UTC,2.8453108239116096,908013784.77143,470071232.02046835
2022-11-11 00:00:00 UTC,3.524300468428882,1107283165.028719,391585108.83042127
2022-11-12 00:00:00 UTC,3.223874184352382,1004324454.0758127,330770129.43539345
2022-11-13 00:00:00 UTC,2.882729193972342,904750818.5827498,197158892.02356485
2022-11-14 00:00:00 UTC,2.891155902763324,896372138.0326489,169665366.1467346
2022-11-15 00:00:00 UTC,2.986903189899364,938147131.6122739,254473042.97486374
2022-11-16 00:00:00 UTC,2.9412228727283876,925924522.6976722,144633621.33860806
2022-11-17 00:00:00 UTC,2.9965457082552,938453963.8762838,128754105.66702542
2022-11-18 00:00:00 UTC,2.878857274640507,905823202.1118585,79052206.02407336
2022-11-19 00:00:00 UTC,3.1590806047922784,991429281.1970085,170837870.53688496
2022-11-20 00:00:00 UTC,3.312096785856093,1040430856.5711768,162422389.01022896
2022-11-21 00:00:00 UTC,3.0359305830844328,955691650.4098825,132302079.0840058
2022-11-22 00:00:00 UTC,3.156431355313781,986101541.4842008,214602671.22360992
2022-11-23 00:00:00 UTC,3.2465866154874012,1173847540.0284867,220845916.6481635
2022-11-24 00:00:00 UTC,3.462903243537942,1244257938.6638813,211626724.56917784
2022-11-25 00:00:00 UTC,3.318704054751803,1198251744.375165,150645106.73257655
2022-11-26 00:00:00 UTC,3.2313957650913174,1166790507.62859,93101399.94583136
2022-11-27 00:00:00 UTC,3.5560866663149513,1286087277.3942063,197528552.18066356
2022-11-28 00:00:00 UTC,3.8260244725206483,1396588358.094608,271895764.9883438
2022-11-29 00:00:00 UTC,4.068621516910909,1470331718.808842,397471646.56753135
2022-11-30 00:00:00 UTC,4.078994686202263,1474673452.0399482,254827004.92133993
2022-12-01 00:00:00 UTC,4.110949957272034,1489459343.1388693,330009276.606816
2022-12-02 00:00:00 UTC,3.876706779740129,1400505825.790897,149268305.75038558
2022-12-03 00:00:00 UTC,3.976223932284674,1434858345.4000375,149491083.43452644
2022-12-04 00:00:00 UTC,3.8776614146087605,1405570944.9794736,123503065.19657019
2022-12-05 00:00:00 UTC,4.01072937274374,1447423370.0152998,140286152.35753325
2022-12-06 00:00:00 UTC,3.9591288495197463,1430668301.1930575,230329254.31685114
2022-12-07 00:00:00 UTC,4.188162959398973,1516244791.096987,225749347.106148
2022-12-08 00:00:00 UTC,3.9081921523070444,1415216065.335684,225549735.85664642
2022-12-09 00:00:00 UTC,3.95409842949606,1429060551.5418265,151495937.78188956
2022-12-10 00:00:00 UTC,3.919034003319435,1414451015.8452895,118881890.29264909
2022-12-11 00:00:00 UTC,4.072465886748361,1471824615.9317844,168605521.48098984
2022-12-12 00:00:00 UTC,4.279678310343299,1541396820.6883895,335799189.60184014
2022-12-13 00:00:00 UTC,4.396198416452535,1588967319.7619529,353419436.3918464
2022-12-14 00:00:00 UTC,4.054959324365991,1467658187.8502414,340772167.892822
2022-12-15 00:00:00 UTC,4.0280994661641945,1454739253.2824922,193148475.2940954
2022-12-16 00:00:00 UTC,3.9511140739242565,1428481655.5221996,161127012.25825334
2022-12-17 00:00:00 UTC,3.4499135969902026,1244309260.6531134,181288057.1004353
2022-12-18 00:00:00 UTC,3.556005407215691,1280660319.9156163,130215810.20700006
2022-12-19 00:00:00 UTC,3.4855815426839016,1264610080.7261362,91644522.71200712
2022-12-20 00:00:00 UTC,3.400870270361687,1229686887.4196908,117455463.05830605
2022-12-21 00:00:00 UTC,3.5297322891771685,1275196806.5360115,121572161.5293461
2022-12-22 00:00:00 UTC,3.56910882960364,1289409213.4299302,104413749.08160476
2022-12-23 00:00:00 UTC,3.6003682799921997,1299675190.5026438,108874573.7444532
2022-12-24 00:00:00 UTC,3.569002812861075,1289554043.8704906,95604034.40098551
2022-12-25 00:00:00 UTC,3.6173365799085637,1306659380.5569603,69429418.31736909
2022-12-26 00:00:00 UTC,3.593306951140019,1297883209.482811,63820762.70503021
2022-12-27 00:00:00 UTC,3.595087865760187,1299270887.154798,53612697.21830041
2022-12-28 00:00:00 UTC,3.6439316507024317,1316386540.1112158,95099871.79970486
2022-12-29 00:00:00 UTC,3.6087060910683593,1303159429.6402926,123005557.71596262
2022-12-30 00:00:00 UTC,3.6219800772338946,1309080807.457166,93850662.6477415
2022-12-31 00:00:00 UTC,3.60057933623741,1299120797.1747513,84980633.81103706
2023-01-01 00:00:00 UTC,3.6368086855893633,1313459840.4276648,50197467.12484238
2023-01-02 00:00:00 UTC,3.85970702488585,1392638534.1436956,108179289.41677567
2023-01-03 00:00:00 UTC,3.9463537207563366,1426330410.242426,114824649.82599059
2023-01-04 00:00:00 UTC,4.008386169397954,1448112075.717773,105641164.65089138
2023-01-05 00:00:00 UTC,4.048993404097246,1462863705.3515098,157370292.18337792
2023-01-06 00:00:00 UTC,3.9999837400909124,1445074591.6176677,106738390.41564126
2023-01-07 00:00:00 UTC,4.038792234631875,1488289882.4509983,102189212.73591056
2023-01-08 00:00:00 UTC,4.163189619410553,1532398146.449235,125002271.98558025
2023-01-09 00:00:00 UTC,4.413150726853718,1629731226.697476,176165181.77492404
2023-01-10 00:00:00 UTC,4.6159498153756635,1701530096.3047538,439226062.6713516
2023-01-11 00:00:00 UTC,4.896165885625941,1797530054.7848232,349314473.9281929
2023-01-12 00:00:00 UTC,4.9891644811978075,1842675890.6904492,293813904.9782562
2023-01-13 00:00:00 UTC,4.845845497097726,1785446271.3673565,480193945.6975894
2023-01-14 00:00:00 UTC,4.948572118964551,1823556738.196211,300419889.35443586
2023-01-15 00:00:00 UTC,5.195887230280448,1916361734.129224,509673887.01106125
2023-01-16 00:00:00 UTC,5.1299716294657856,1891416826.112792,256732969.72219178
2023-01-17 00:00:00 UTC,4.972293592830987,1832263586.1700337,281432573.7285127
2023-01-18 00:00:00 UTC,4.901783063821981,1808227333.0969586,179872655.53360516
2023-01-19 00:00:00 UTC,4.5220643742936195,1666356411.9574149,218000842.68793592
2023-01-20 00:00:00 UTC,4.826271452031962,1780598875.827413,156348220.08516133
2023-01-21 00:00:00 UTC,5.190591290635803,1906778274.8366923,245413582.43691388
2023-01-22 00:00:00 UTC,5.52062914723043,2039676773.7401605,467028997.63243407
2023-01-23 00:00:00 UTC,5.543852710979659,2035930310.0576553,345773212.9179329
2023-01-24 00:00:00 UTC,5.629393704692409,2074957183.809269,269647119.8683568
2023-01-25 00:00:00 UTC,5.438120609117151,1999756953.6448886,269399659.9308214
2023-01-26 00:00:00 UTC,6.0392265417883895,2224140865.9251137,429503063.33869004
2023-01-27 00:00:00 UTC,6.111049928092802,2251158022.170716,350170030.7941862
2023-01-28 00:00:00 UTC,6.2852536637212495,2314913756.5738864,334110205.4476376
2023-01-29 00:00:00 UTC,6.033054563080115,2224735267.8016477,227680696.60230714
2023-01-30 00:00:00 UTC,6.25932440127177,2293139183.43163,206498651.07211405
2023-01-31 00:00:00 UTC,5.808425719838133,2138671997.7256224,220947871.8004417
2023-02-01 00:00:00 UTC,5.87324628608983,2161780587.490984,147077027.2243012
2023-02-02 00:00:00 UTC,6.049192219154672,2224672811.515134,194338542.6526605
2023-02-03 00:00:00 UTC,5.89478975731592,2176257378.7788124,213906595.56197822
2023-02-04 00:00:00 UTC,5.969001577352944,2202078657.894462,137721645.33403265
2023-02-05 00:00:00 UTC,5.892999052134052,2172830820.795577,133883865.3847375
2023-02-06 00:00:00 UTC,5.784257782779181,2131062633.6111329,133434002.02391794
2023-02-07 00:00:00 UTC,5.596426823184757,2061701789.0763156,110224783.0246678
2023-02-08 00:00:00 UTC,5.963027555031864,2194424734.2300553,195213318.2017689
2023-02-09 00:00:00 UTC,5.759174684841367,2123374535.4121435,200594858.94072697
2023-02-10 00:00:00 UTC,5.056518666131768,1863428894.911012,203396594.95609662
2023-02-11 00:00:00 UTC,5.063113313181913,1869363916.8446379,152462469.51233396
2023-02-12 00:00:00 UTC,5.362778664970819,1979761611.0171978,141186102.81586638
