snapped_at,price,market_cap,total_volume
2022-08-03 00:00:00 UTC,0.11778909224626831,878685731.7383431,90556717.85501975
2022-08-04 00:00:00 UTC,0.11828947571993241,874561991.7418346,58100686.18914196
2022-08-05 00:00:00 UTC,0.12062408754220133,890102410.2943535,57238704.62153293
2022-08-06 00:00:00 UTC,0.13067067936708635,960167606.767314,85923841.53235802
2022-08-07 00:00:00 UTC,0.12803776049460408,947161730.0633951,47398328.95374515
2022-08-08 00:00:00 UTC,0.1283881686409714,948581643.1580379,43878320.06315441
2022-08-09 00:00:00 UTC,0.14882471851262613,1101325755.1766326,205445526.66282323
2022-08-10 00:00:00 UTC,0.14044815825043805,1040927745.6438297,122731668.72848774
2022-08-11 00:00:00 UTC,0.14669134340796786,1079895211.7242196,107587141.59947461
2022-08-12 00:00:00 UTC,0.1421536236567589,1050305161.9525113,70693885.39576411
2022-08-13 00:00:00 UTC,0.14636363101620958,1083086987.248183,57226262.25321856
2022-08-14 00:00:00 UTC,0.14378546629703823,1061458935.0488491,59191651.8991217
2022-08-15 00:00:00 UTC,0.13953064024748113,1031613360.0943667,62088720.41283711
2022-08-16 00:00:00 UTC,0.1346154668824473,997131307.6987208,70230822.5585079
2022-08-17 00:00:00 UTC,0.13087340690438254,965574415.7352742,65395027.25874067
2022-08-18 00:00:00 UTC,0.12279131841906257,909431213.4548885,53261589.632999234
2022-08-19 00:00:00 UTC,0.11504473741350894,854964887.6131136,48818373.33527559
2022-08-20 00:00:00 UTC,0.10613069388808344,785451832.2738277,89781936.3632819
2022-08-21 00:00:00 UTC,0.10298408555805531,761663653.5898438,63851865.90772649
2022-08-22 00:00:00 UTC,0.10879230667010897,806797390.9260885,47292569.97737972
2022-08-23 00:00:00 UTC,0.11141269818885975,823193685.0200964,46451907.604318246
2022-08-24 00:00:00 UTC,0.11368476607179492,840013500.1304858,53110584.836988725
2022-08-25 00:00:00 UTC,0.1149529860512825,850149534.6368692,54925440.9063213
2022-08-26 00:00:00 UTC,0.1161853699724744,860698553.5814338,56175643.603828445
