snapped_at,price,market_cap,total_volume
2024-02-17 00:00:00 UTC,0.3732677432894097,374211640.5773842,25817990.327497676
2024-02-18 00:00:00 UTC,0.38390582496796677,384284140.06831354,20752560.06812183
2024-02-19 00:00:00 UTC,0.40979222607897636,409284018.7876082,23930023.6683643
2024-02-20 00:00:00 UTC,0.3798452656426926,379336565.7376492,19193938.39707053
2024-02-21 00:00:00 UTC,0.39979399900526763,399141388.76262933,33581694.13778036
2024-02-22 00:00:00 UTC,0.3500802453489745,349559045.50701535,35684663.764039546
2024-02-23 00:00:00 UTC,0.30572090362147447,307441679.4922795,31167788.526313666
2024-02-24 00:00:00 UTC,0.2974455426355535,297454824.11200356,33197997.26215999
2024-02-25 00:00:00 UTC,0.33989303450731484,340061980.6400933,32465402.456224017
2024-02-26 00:00:00 UTC,0.34843690200438177,348813527.89499664,28126374.089589227
2024-02-27 00:00:00 UTC,0.4659007347411277,465417247.38788664,53040929.83198988
2024-02-28 00:00:00 UTC,0.6077583227227336,606721269.3719496,112419662.89033473
2024-02-29 00:00:00 UTC,0.8685033928136583,871181886.654771,155038013.1465068
2024-03-01 00:00:00 UTC,0.7406520097762566,740678160.4581894,29463689.019940797
2024-03-02 00:00:00 UTC,1.238949525556722,1237702358.801715,237548962.5450277
2024-03-03 00:00:00 UTC,1.370637433151006,1353751185.5852342,164688867.01809525
2024-03-04 00:00:00 UTC,1.656139604674294,1652953573.878895,120987393.36986367
2024-03-05 00:00:00 UTC,1.4797611429283912,1486281850.0207987,296373557.8787116
2024-03-06 00:00:00 UTC,1.5409403529572452,1520571017.0484133,634638887.3849069
2024-03-07 00:00:00 UTC,1.88563824333654,1893724009.0391724,776349208.2566898
2024-03-08 00:00:00 UTC,1.7163377150057806,1718896087.5263736,346934311.27491534
2024-03-09 00:00:00 UTC,2.161322041155447,2161465155.73956,509796508.8589382
2024-03-10 00:00:00 UTC,2.1523053513049333,2144547983.5100515,221912893.97980765
2024-03-11 00:00:00 UTC,2.0925258896891648,2090271834.3693292,242803878.57668695
2024-03-12 00:00:00 UTC,2.1027983687240512,2103489299.9606738,209655944.45858023
2024-03-13 00:00:00 UTC,2.1407280387976737,2137879354.02764,247042997.4633222
2024-03-14 00:00:00 UTC,2.6532338504936934,2651016503.211238,418251980.1829798
2024-03-15 00:00:00 UTC,3.1621439727310947,3153807578.616784,886143874.1488811
2024-03-16 00:00:00 UTC,2.820325580018016,2822383719.7584944,826712342.5091836
2024-03-17 00:00:00 UTC,2.205685387638351,2167165527.3132644,595388888.3055248
2024-03-18 00:00:00 UTC,3.03387722394112,3025663221.8047056,654620922.2220935
