snapped_at,price,market_cap,total_volume
2024-02-11 00:00:00 UTC,0.5307687511467929,793660748.3678629,86313976.34377225
2024-02-12 00:00:00 UTC,0.5641771274127065,845584302.9766413,140550883.81568807
2024-02-13 00:00:00 UTC,0.5734573433793193,860313289.3986051,120568930.7483231
2024-02-14 00:00:00 UTC,0.6286688706871356,940287963.9496173,179300475.43981194
2024-02-15 00:00:00 UTC,0.655795370887543,984412526.3631866,189071324.45082954
2024-02-16 00:00:00 UTC,0.624326506194346,938130370.597051,102814735.1958574
2024-02-17 00:00:00 UTC,0.5957932529976273,894936647.1228744,100460316.5338533
2024-02-18 00:00:00 UTC,0.6087947288173753,913820984.5187856,81842924.09849194
2024-02-19 00:00:00 UTC,0.613385421199372,919997252.7828081,76793964.9996799
2024-02-20 00:00:00 UTC,0.5902345901467372,884675174.5968735,83307163.40221712
2024-02-21 00:00:00 UTC,0.5813073028032273,873185074.7991358,97421485.38766682
2024-02-22 00:00:00 UTC,0.5522453630211916,828604139.9809815,100264947.87920706
2024-02-23 00:00:00 UTC,0.5600184451308833,839976283.6533338,105072606.19162485
2024-02-24 00:00:00 UTC,0.5318902042888263,800822233.5526923,95708601.64046684
2024-02-25 00:00:00 UTC,0.566116382206833,849115564.3818111,70939589.84833626
2024-02-26 00:00:00 UTC,0.5588414684471136,839234159.3987701,66410652.42273629
2024-02-27 00:00:00 UTC,0.58997599187569,883030440.4230227,75194185.45911996
2024-02-28 00:00:00 UTC,0.7314899578196935,1096943611.3560538,662839026.8817205
2024-02-29 00:00:00 UTC,0.6792414767809511,1019390925.0258794,204759756.60375482
2024-03-01 00:00:00 UTC,0.6503726445562239,977100328.4413799,186088057.26039785
2024-03-02 00:00:00 UTC,0.673560291306672,1010218543.8662285,106730607.36709112
2024-03-03 00:00:00 UTC,0.6885759620036176,1031362335.661789,110095472.26618025
2024-03-04 00:00:00 UTC,0.67989539494225,1017426189.0344552,120203959.18965943
2024-03-05 00:00:00 UTC,0.6529326929412627,980005034.6213257,112214124.94587138
2024-03-06 00:00:00 UTC,0.6012467447810729,900386379.3657181,208334534.50336042
2024-03-07 00:00:00 UTC,0.6231831617669785,933139060.7879441,127472613.70099221
2024-03-08 00:00:00 UTC,0.6775600180142255,1014729347.1579075,185690148.99011394
2024-03-09 00:00:00 UTC,0.6937960787456856,1040335502.6389863,167774100.6608205
2024-03-10 00:00:00 UTC,0.6893608411645626,1034027336.3096236,114487195.62693433
2024-03-11 00:00:00 UTC,0.8161756340954989,1222800425.2717419,341912086.50469446
2024-03-12 00:00:00 UTC,0.8595353697058898,1289539297.5572555,402279769.7943676
2024-03-13 00:00:00 UTC,0.8779125293414349,1317228439.7243304,246299101.22968188
2024-03-14 00:00:00 UTC,0.9079907506638083,1359203141.225638,251675113.69780543
2024-03-15 00:00:00 UTC,0.8647280043637064,1297675439.5024831,240257944.50951466
2024-03-16 00:00:00 UTC,0.9617992116721187,1445941153.9111345,413606183.1550305
2024-03-17 00:00:00 UTC,0.9871776029546522,1486014721.2663918,591789074.342827
2024-03-18 00:00:00 UTC,1.1003117187447224,1641495340.28442,449705460.255252
