snapped_at,price,market_cap,total_volume
2022-04-05 00:00:00 UTC,2.910132659454197,675683989.2317618,22505169.657999523
2022-04-06 00:00:00 UTC,2.8079837282605737,653688731.7944528,18821292.716162883
2022-04-07 00:00:00 UTC,2.5017710641045183,579735028.9343712,26254734.877261266
2022-04-08 00:00:00 UTC,2.59033132875409,629726901.0922905,19025644.292591814
2022-04-09 00:00:00 UTC,2.43655421984657,589491090.1950341,22826502.212669328
2022-04-10 00:00:00 UTC,2.5076774885075457,608359302.3774064,10780574.103425283
2022-04-11 00:00:00 UTC,2.4781049290466854,602462726.4946071,8966033.982609821
2022-04-12 00:00:00 UTC,2.0720111473959846,503938106.63261235,27767858.718704484
2022-04-13 00:00:00 UTC,2.0564060953135113,499183709.5538596,35405450.29501395
2022-04-14 00:00:00 UTC,2.1102083122504296,512440332.39794743,19584736.088775367
2022-04-15 00:00:00 UTC,2.0159154409955096,489669317.1453364,20301254.590577237
2022-04-16 00:00:00 UTC,2.0352288630190962,493971851.37058747,9959398.098545223
2022-04-17 00:00:00 UTC,2.010457421568022,488239511.46609265,7184410.013535934
2022-04-18 00:00:00 UTC,2.0062413184875783,484882763.49783444,11400000.503067793
2022-04-19 00:00:00 UTC,2.009821525015915,487389636.35471976,24347629.772934828
2022-04-20 00:00:00 UTC,2.1436996320822903,517642988.87547266,31684536.875910535
2022-04-21 00:00:00 UTC,2.053806892939547,498651281.0661956,22193832.14642016
2022-04-22 00:00:00 UTC,1.9217525267848716,466115508.65109026,17067035.56519821
2022-04-23 00:00:00 UTC,1.9335371662115861,468318918.6372379,18489891.862330526
2022-04-24 00:00:00 UTC,1.8661965950979145,454584385.325882,11202129.77510559
2022-04-25 00:00:00 UTC,1.7791855111793127,433124725.6692796,10764246.475436842
2022-04-26 00:00:00 UTC,1.7344623909859638,421541954.630218,24342844.73101052
2022-04-27 00:00:00 UTC,1.4998702791350764,364829007.32603115,22726024.410744473
2022-04-28 00:00:00 UTC,1.4848905153393661,360340455.2695807,14018280.993378298
2022-04-29 00:00:00 UTC,1.5626800785310087,379297553.1818908,19698916.58975524
2022-04-30 00:00:00 UTC,1.3944794913731422,338348650.83452904,14925090.960669441
2022-05-01 00:00:00 UTC,1.2108252750207007,294040446.38794595,11697231.11836089
2022-05-02 00:00:00 UTC,1.603950230640336,389130264.2911143,85104564.33475001
2022-05-03 00:00:00 UTC,1.7158325826954695,413553633.366211,82463538.86574002
2022-05-04 00:00:00 UTC,1.497498328202711,363736531.28006095,32923087.31227886
2022-05-05 00:00:00 UTC,1.7365611638753768,421314153.13869977,37729306.3118109
2022-05-06 00:00:00 UTC,1.6061177985709563,386639300.845013,40834395.6368428
2022-05-07 00:00:00 UTC,1.5161605812364476,367653293.21612805,32918509.221404396
