snapped_at,price,market_cap,total_volume
2023-02-09 00:00:00 UTC,25.32340205557279,106380785.8312196,1131988.7836153917
2023-02-10 00:00:00 UTC,22.27792838738827,94155050.60049292,2505680.23138571
2023-02-11 00:00:00 UTC,21.951817564817375,93098154.0655947,3000746.6623005252
2023-02-12 00:00:00 UTC,22.751641164736338,96029764.5697964,681688.6806190728
2023-02-13 00:00:00 UTC,23.41576730804608,98961794.06831644,1176366.661620452
2023-02-14 00:00:00 UTC,22.65201642562375,95882382.27238043,2725268.688454497
2023-02-15 00:00:00 UTC,23.798538867599095,100726521.94658498,3022380.6352498154
2023-02-16 00:00:00 UTC,26.040241177048095,109829287.69054088,2307215.378382725
2023-02-17 00:00:00 UTC,24.503390787722434,103431087.15474555,3641024.471096105
2023-02-18 00:00:00 UTC,25.340707180322156,106885289.14355312,2354535.604104209
2023-02-19 00:00:00 UTC,25.637166113707252,108375570.72864132,1392611.4719716015
2023-02-20 00:00:00 UTC,27.073747919172504,115510063.88125926,3514942.7444737186
2023-02-21 00:00:00 UTC,28.434984403185627,120469020.06028223,4045036.2586333067
2023-02-22 00:00:00 UTC,27.17761908345189,114722676.0328208,3742653.3592731156
2023-02-23 00:00:00 UTC,26.357743725865173,112897102.58300532,2869890.03644661
2023-02-24 00:00:00 UTC,26.0800580188468,111139832.78378431,1549889.53804289
2023-02-25 00:00:00 UTC,25.128356180343008,107696654.9927909,2379623.089031321
2023-02-26 00:00:00 UTC,24.620251574183957,105292809.99640241,367013.9867485613
2023-02-27 00:00:00 UTC,25.33045220674851,108360901.48178078,2320090.25458213
2023-02-28 00:00:00 UTC,24.808055762360254,106051465.94753619,1894026.637779603
2023-03-01 00:00:00 UTC,24.01726265632904,102616788.92918581,1352476.6183529214
2023-03-02 00:00:00 UTC,24.573407186058258,105265909.88508372,1537143.1462149215
2023-03-03 00:00:00 UTC,24.027367495236987,99517200.39947301,1005595.4780382899
2023-03-04 00:00:00 UTC,23.454265366173736,97226106.59979498,1220977.3528922251
2023-03-05 00:00:00 UTC,22.884523478674158,98407053.35764405,1236198.5125389176
2023-03-06 00:00:00 UTC,23.037398417150822,98926817.75508668,939832.9181521145
2023-03-07 00:00:00 UTC,22.57707134319433,97384704.37663388,1422075.6037733126
2023-03-08 00:00:00 UTC,22.16932471024234,95067620.65697052,1977790.3434186273
2023-03-09 00:00:00 UTC,20.173337555986876,87459323.49646318,2778256.22780123
2023-03-10 00:00:00 UTC,18.9417827018297,81852664.31801921,3426164.7633317676
2023-03-11 00:00:00 UTC,19.89459027788306,85696741.18211891,5627211.983805449
2023-03-12 00:00:00 UTC,19.63371716391194,84463684.8783168,18444368.18059235
2023-03-13 00:00:00 UTC,21.891451856162593,93710775.30213258,4565188.869355354
2023-03-14 00:00:00 UTC,22.280010367361367,94979065.6894084,5992985.435836033
2023-03-15 00:00:00 UTC,22.95808593510533,97619994.87525049,5373543.8872949835
2023-03-16 00:00:00 UTC,21.211735816044794,89880084.84580249,4409640.132364577
2023-03-17 00:00:00 UTC,21.72908606257273,92323395.90756974,2537783.9385736524
2023-03-18 00:00:00 UTC,23.682777399103358,100100956.1204481,3600576.3359103557
2023-03-19 00:00:00 UTC,23.366943125944744,98583570.55477782,4162047.6641523284
2023-03-20 00:00:00 UTC,24.262063959640596,102332680.88677283,2386206.8772404995
2023-03-21 00:00:00 UTC,24.521858229070602,103591568.18543741,7099079.343619386
2023-03-22 00:00:00 UTC,24.96169806497352,104836425.51510826,4397124.139241629
2023-03-23 00:00:00 UTC,23.696723206650102,99517835.75574966,4566208.750229568
2023-03-24 00:00:00 UTC,24.439323713627008,102762039.3210485,2528711.858343429
2023-03-25 00:00:00 UTC,22.879677541225302,95717040.24729522,1846599.3781352697
2023-03-26 00:00:00 UTC,22.55258323942565,94717599.99655063,1125005.461900521
2023-03-27 00:00:00 UTC,23.11117024478916,97289944.67433117,1729012.9013166912
2023-03-28 00:00:00 UTC,21.85612492415487,91878228.34692226,1574475.6205377737
2023-03-29 00:00:00 UTC,22.573089081419496,95128328.30978478,2369874.2966128574
2023-03-30 00:00:00 UTC,23.234360333557227,97889174.07783611,1519155.9916808556
2023-03-31 00:00:00 UTC,22.616705179349243,95866107.47620659,2657632.889318038
2023-04-01 00:00:00 UTC,23.31392559801837,99002788.54358602,2285086.115874611
2023-04-02 00:00:00 UTC,23.26634069269227,99281561.72281925,1216316.0143814934
2023-04-03 00:00:00 UTC,22.647865127239182,96325867.0279687,1451260.3115968076
2023-04-04 00:00:00 UTC,22.56742699457502,96153032.82862045,1878036.080100707
2023-04-05 00:00:00 UTC,23.05599736603884,97960445.71166606,575984.2264995937
2023-04-06 00:00:00 UTC,23.135822632275797,98386559.96771802,790679.4059831178
2023-04-07 00:00:00 UTC,22.748810587021065,96706358.1949497,731845.006765171
2023-04-08 00:00:00 UTC,22.60092972853466,96126877.09140098,585516.4969723375
2023-04-09 00:00:00 UTC,22.006430363474898,93707413.28716528,685894.5503109805
2023-04-10 00:00:00 UTC,22.459298650703946,95928177.96377845,699227.9078935995
2023-04-11 00:00:00 UTC,23.06313889023965,98448171.88764088,1163083.5662179927
2023-04-12 00:00:00 UTC,25.401591247591167,107807707.98207255,2620687.7895766366
2023-04-13 00:00:00 UTC,26.235653779279748,111717106.68071929,2928459.8722510543
2023-04-14 00:00:00 UTC,26.983298888549914,114553933.39792374,1764247.8605014768
2023-04-15 00:00:00 UTC,27.306870949431957,116635071.13369462,2459657.597385435
2023-04-16 00:00:00 UTC,26.600599207580125,113839121.3230066,1511519.101065329
2023-04-17 00:00:00 UTC,27.95316556882556,119621260.47398192,1431010.5468500592
2023-04-18 00:00:00 UTC,27.157496394217667,116429510.93018728,1209703.018913214
2023-04-19 00:00:00 UTC,27.387011604635774,117509426.10450669,1778495.343137357
2023-04-20 00:00:00 UTC,25.03646034364902,106964772.52982429,2253662.4362738314
2023-04-21 00:00:00 UTC,24.4969589055528,105165884.89968763,2896955.714675843
2023-04-22 00:00:00 UTC,23.525737222388127,100925346.01833767,2402967.4708048166
2023-04-23 00:00:00 UTC,24.072672039254854,103707360.7726707,1301368.722228443
2023-04-24 00:00:00 UTC,23.75946791456411,101825754.9237178,1429220.4235511965
2023-04-25 00:00:00 UTC,23.555257116723116,101034461.1237919,1725332.7633066655
2023-04-26 00:00:00 UTC,24.247399654121576,103986786.6630798,1584425.0217106969
2023-04-27 00:00:00 UTC,23.545137663417027,100829185.42677636,1778103.397311688
2023-04-28 00:00:00 UTC,24.70537040360702,104662623.4425854,2123209.392644893
2023-04-29 00:00:00 UTC,25.879479837654024,109577678.69511712,1555667.0516979932
2023-04-30 00:00:00 UTC,25.606531937887116,108720754.14351434,1368409.5913246633
2023-05-01 00:00:00 UTC,25.531939145343113,108560897.56590174,666831.7334427852
2023-05-02 00:00:00 UTC,24.389412553466126,103370945.7267951,2643675.0773968985
2023-05-03 00:00:00 UTC,24.714344610169423,104771222.20402373,1149286.2879308437
2023-05-04 00:00:00 UTC,24.6038374146918,104578541.6693553,2363123.2948318366
2023-05-05 00:00:00 UTC,24.05433857436737,102286101.25656565,1603942.8317591124
2023-05-06 00:00:00 UTC,25.305757420393533,107787445.22697295,1598249.1046845724
2023-05-07 00:00:00 UTC,24.37497614573761,103754682.24225985,1432519.8861416199
2023-05-08 00:00:00 UTC,24.58809666290675,104677967.8242473,906233.6336064731
2023-05-09 00:00:00 UTC,22.866182255155273,97820913.2204232,2071368.9330916211
2023-05-10 00:00:00 UTC,22.816501422147965,97475558.19791888,1024073.5901103982
2023-05-11 00:00:00 UTC,23.326350025670646,99705189.03293568,1572220.2140281792
2023-05-12 00:00:00 UTC,22.45865619593895,96625586.40387622,2183244.09631915
2023-05-13 00:00:00 UTC,23.212609162276845,100954061.31696151,1438537.6826838034
2023-05-14 00:00:00 UTC,23.15878423856534,101364387.44375527,693929.48534774
2023-05-15 00:00:00 UTC,23.263889107864287,101337476.62435402,497121.3244793704
2023-05-16 00:00:00 UTC,23.438270629457154,102237318.52512929,982138.3314217757
2023-05-17 00:00:00 UTC,22.959010008778435,100564568.25586763,1281067.3816249114
2023-05-18 00:00:00 UTC,23.400558812989416,102318163.62837383,1263909.0652072025
2023-05-19 00:00:00 UTC,22.628963673229958,99741369.60399689,798422.6584001564
2023-05-20 00:00:00 UTC,22.644840661507736,99801546.4566835,536061.3983245934
2023-05-21 00:00:00 UTC,22.545453258060554,99567550.03019008,592425.478776035
2023-05-22 00:00:00 UTC,21.820298458135564,96475340.84887895,574005.5814673825
2023-05-23 00:00:00 UTC,21.771737248611384,96383121.00439362,780305.8241147787
2023-05-24 00:00:00 UTC,22.29161458215756,98720217.30215034,624060.7853485366
2023-05-25 00:00:00 UTC,21.381817416942816,94988237.17757913,1140712.1056063594
2023-05-26 00:00:00 UTC,21.422721947165417,96032320.48459782,667765.1117653791
2023-05-27 00:00:00 UTC,21.566612078074925,96817721.02023883,482888.15710483986
2023-05-28 00:00:00 UTC,22.653286284512344,101694332.65491033,696906.9219701943
2023-05-29 00:00:00 UTC,23.20510562982133,104405611.20274478,1181523.3568421886
2023-05-30 00:00:00 UTC,22.95597589220758,103260688.1761213,840662.2055473513
2023-05-31 00:00:00 UTC,23.55551717549201,112060575.15788774,1400200.8560965203
2023-06-01 00:00:00 UTC,23.08092160751629,109269029.5011355,1004084.364818159
2023-06-02 00:00:00 UTC,22.80932548809628,108756742.2042098,902971.5031778199
2023-06-03 00:00:00 UTC,23.69914830961951,113313750.09707852,881204.2877685555
2023-06-04 00:00:00 UTC,23.563953442890025,113761720.1395377,1819019.6697071195
